Time,Bx,By,Bz,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5,Spectrum_6,Spectrum_7,Spectrum_8,Spectrum_9,Spectrum_10,Spectrum_11,Spectrum_12,Spectrum_13,Spectrum_14,Spectrum_15,Spectrum_16,Spectrum_17,Spectrum_18,Spectrum_19,Spectrum_20,Spectrum_21,Spectrum_22,Spectrum_23,Spectrum_24,Spectrum_25,Spectrum_26,Spectrum_27,Spectrum_28,Spectrum_29,Spectrum_30,Spectrum_31,Spectrum_32,Spectrum_33,Spectrum_34,Spectrum_35,Speed,Density,Temperature,Kp,ap,Kp_class
2022-12-14 09:00:00,4.429937499999999,-3.2364907005555557,1.5450312588888888,19.40272,0.231726,18.09669211111111,20.699392777777778,33.549778333333336,20.289295555555555,36.062219444444445,41.88001333333333,148.86361666666667,213.17109,507.3205388888889,528.1023055555555,418.0421222222222,317.97881666666666,336.0577833333333,339.1649555555556,402.37494999999996,327.5197111111111,376.03321111111114,352.7720166666667,312.50347777777773,351.18303333333336,391.25127222222216,403.1826666666667,438.4827333333333,392.91499999999996,438.22,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,282.06712933333336,3.431006694444444,1673941.6102307288,0.333,2.0,0
2022-12-14 12:00:00,4.977495,-1.3855174694444445,-0.8173875954444444,28.796745500000004,1.7214787888888887,29.791925777777774,27.95298461111111,41.88928488888889,29.09979928888889,47.65900444444445,53.53120944444445,179.73270555555558,213.95389722222222,332.3795,305.08863333333335,317.9226,296.2876277777778,334.93005555555555,337.13286111111114,402.13602777777777,329.83369444444446,386.2528,381.1249055555556,367.71105,392.4564944444444,421.7167777777778,410.66554444444444,438.44576666666666,392.20237222222227,437.6518666666667,417.93919999999997,369.4672944444444,381.60065,356.59024999999997,312.74134999999995,354.5385166666666,278.25402777777776,355.5120416666666,274.2626986795139,3.3706667222222224,1547181.389084906,0.333,2.0,0
2022-12-14 15:00:00,2.0945105444444443,-1.3539746244444444,-5.168825444444445,17.46706822222222,0.5724286611111111,23.227688999999998,15.963627483333331,32.90517361111111,26.032287516666667,44.74226055555555,49.44087372222222,179.77967222222222,237.20678055555558,352.66454444444446,298.2761388888889,306.10229444444445,296.15548333333334,323.9636722222222,319.1401611111111,397.8165722222222,333.3072888888889,384.0569277777778,369.39968888888893,357.52557222222225,387.8255,423.3017722222222,410.48785555555554,438.01593333333335,391.61771111111113,437.4516055555556,417.88301666666666,369.2709222222222,381.2668666666666,356.5817222222222,312.96448888888887,354.2890611111111,278.0228055555555,355.35380555555554,271.6379250137153,3.3030452777777777,1554933.9448881242,1.667,6.0,1
2022-12-14 18:00:00,2.119347102222222,-2.653733408888889,-4.764277944444444,16.375686388888887,0.231726,9.623432805555556,8.448989733333333,28.010644444444445,15.511233433333334,23.114007400000002,33.832564222222224,185.67398555555556,230.75278166666664,334.75118888888886,302.5334277777778,317.91328888888887,275.74488333333335,291.5921611111111,305.90857222222223,395.1754944444444,304.34516666666667,351.9067,356.1382222222222,347.55449444444446,368.6092722222222,395.4415111111111,395.6926111111111,434.2201444444445,376.7580944444445,423.2107444444445,412.10006111111113,373.05722222222226,374.75666666666666,341.97345,295.65486111111113,348.03982777777776,265.0486333333333,339.60825555555556,260.20666532934024,3.144895361111111,1529032.1777620253,2.0,7.0,2
2022-12-14 21:00:00,2.8267114797944446,-4.439572977777778,-2.3982821755555555,17.755043,0.231726,14.735690055555557,16.44001811111111,30.97961888888889,16.047496333333335,33.85832444444445,50.85653277777778,194.05734999999999,229.7183,382.88339444444443,362.83219444444444,344.1223277777778,295.1995166666667,322.5131666666667,332.4489277777778,403.16627777777774,315.7701055555556,361.4643722222222,354.5834777777778,324.3994,348.43575555555555,388.76417222222216,411.32200000000006,438.924,392.91499999999996,438.22,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,270.732537140625,3.3488696944444447,1532018.1984744356,1.667,6.0,1
2022-12-15 00:00:00,3.1650679999999998,-2.858884281666666,-4.403992844444445,14.728752111111111,0.231726,17.316553888888887,12.268979538888889,28.70254888888889,21.847509277777778,42.38995611111111,86.09670666666666,289.5428611111111,305.73035555555555,331.92535555555554,273.07720555555557,304.0730277777778,292.5072666666666,321.8093111111111,323.5271888888889,388.1037611111111,291.2413722222222,356.5571611111111,357.22956666666664,338.19918333333334,397.63887777777774,415.37151111111115,405.04443333333336,436.57899444444445,387.01025,431.6552388888889,407.76515,358.35608333333334,368.5492055555556,345.3131888888889,304.01335,354.77,278.539,355.7555,270.45008226510413,3.2252735833333337,1481006.1668068902,1.667,6.0,1
2022-12-15 03:00:00,4.675849444444444,-2.5306495611111113,-2.7971070272222223,16.379853611111113,0.231726,10.7260214,8.680913722222222,29.500413333333334,19.164725222222224,39.34291944444444,80.73216111111111,253.06657777777775,205.7201611111111,260.0931722222222,253.24374444444447,308.80643888888886,286.34692777777775,305.5208944444444,306.9732055555555,381.4164111111111,291.28790555555554,362.80715555555554,377.8308777777778,365.3937888888889,382.3321111111111,389.0276833333333,389.16835,435.11011666666667,366.5081833333333,400.5449444444444,377.84222222222223,329.4295888888889,326.3845888888889,306.12943333333334,279.2149444444444,346.3234777777777,272.6148333333333,348.80230277777775,254.52994255069444,3.022922972222222,1433877.204521933,2.0,7.0,2
2022-12-15 06:00:00,3.308742444444444,-3.1689891111111113,-1.6820616722222221,17.141307944444446,0.231726,18.13930638888889,16.43321127777778,30.675771666666666,20.44380577777778,38.25664111111111,52.89539611111111,184.84351666666666,200.69626111111108,367.8357277777778,393.66417222222225,399.5703277777778,345.48696666666666,346.5925888888889,335.3548388888889,398.9439722222222,330.9865166666667,385.4955777777778,361.93486666666666,331.91985555555556,365.49428888888883,374.4933833333333,394.06944444444446,438.924,392.91499999999996,438.22,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,275.70173349479165,3.4766268055555556,1557760.9473152529,1.667,6.0,1
2022-12-15 09:00:00,2.8410691674444446,-4.071674760555555,1.043840132111111,18.795282222222223,0.231726,19.181680055555553,18.263418222222224,35.086869444444446,26.567467222222223,42.699661666666664,57.035869999999996,183.37769444444444,171.42281277777778,326.84037777777775,372.19337222222225,413.81775555555555,377.54788888888885,370.6119444444444,348.57079444444446,403.83557222222225,337.0284555555556,398.1844722222222,383.0366111111111,340.4746055555555,355.39670555555557,353.24840555555556,352.20978333333335,417.94207777777774,364.45607777777775,420.2329444444445,405.6388888888889,359.2108277777778,367.9012833333333,344.1057333333333,303.86836666666665,351.7880388888889,276.9813722222222,353.9878611111111,271.531732078125,3.3940293333333336,1525941.1213831964,1.0,4.0,1
2022-12-15 12:00:00,2.524182681111111,-3.4127451344444446,0.9059592022222223,20.479745,0.231726,20.57660322222222,20.20356838888889,38.10257722222222,30.924882222222223,47.76811722222222,67.81764111111112,197.45603888888888,170.34967777777777,315.6598888888889,361.72943888888886,411.93151666666665,380.6442444444445,373.84150555555556,351.50947777777776,404.89253333333335,337.19936666666666,404.4689833333333,394.09175,338.5814833333333,347.6116611111111,345.21172777777775,328.4069277777778,407.3665388888889,367.27781666666664,428.4324722222222,410.28284444444444,362.08463333333333,371.25438888888885,346.92327777777774,306.45023888888886,353.2453777777778,276.72895555555556,354.4094777777778,272.18010292881945,3.3699499722222224,1504509.8953365062,1.0,4.0,1
2022-12-15 15:00:00,3.968189444444444,-3.519154886111111,-1.2140060455555557,18.525498333333335,0.231726,17.59944122222222,17.09080477777778,36.00309722222222,29.43320722222222,49.495731111111105,77.27726055555556,212.3488111111111,172.16928333333334,290.7344888888889,315.38581666666664,360.91194444444443,327.4384333333333,332.60021666666665,321.4459444444444,391.36571666666663,326.57803333333334,397.94463333333334,389.7957777777778,338.4597777777778,348.68792222222226,346.3535944444444,329.69154444444445,421.08395,368.55376666666666,418.9407722222223,401.2536333333333,354.76345555555554,359.90672777777775,336.12216666666666,299.4702277777778,350.8865222222222,272.03378888888886,348.82897777777777,262.7394814166667,3.2121351944444445,1444344.1642430646,1.333,5.0,1
2022-12-15 18:00:00,3.0668284677777775,-2.6213628284999997,0.5180172338888889,20.318355833333335,0.23175061666666666,11.85311895,15.205268722222222,36.05327111111111,24.49432777777778,42.45797944444445,69.82694388888889,210.43738333333334,165.8424138888889,277.99829444444447,315.2088166666667,362.1074388888889,310.04195555555555,308.7531388888889,309.1586222222222,385.8693333333333,303.7601611111111,373.39174444444444,382.7560222222222,356.0151888888889,360.0769055555556,364.1280833333333,376.3281055555555,430.1276888888889,360.4157666666667,394.7080666666667,379.39262777777776,328.70854444444444,321.64147777777777,303.2267722222222,286.5465222222222,349.7329,269.6741777777778,347.763875,255.84631535451388,3.0495568611111112,1438713.2113047768,1.333,5.0,1
2022-12-15 21:00:00,2.1774666916666665,-3.5665767211111112,-1.2152202544444444,20.851451666666666,0.231726,18.674200666666668,20.863253666666665,37.817168333333335,28.126281111111112,52.546615,97.27906833333333,255.27182777777776,229.92109444444444,344.95582777777776,349.0159611111111,359.9165555555556,306.68250555555557,321.7601833333333,326.44065,399.06790555555557,319.4767111111111,372.5743277777778,368.8613666666667,338.38815555555556,347.2159722222222,363.0391222222222,399.05912777777775,436.9280222222222,381.04117222222226,422.25185555555555,403.10574444444444,355.0697055555556,362.58847777777777,340.1640611111111,305.18829999999997,353.7916111111111,278.2694055555555,355.17553888888887,271.3866999409722,3.273197,1445822.6463300167,0.667,3.0,0
2022-12-16 00:00:00,2.224343288888889,-3.9179855444444445,-0.2633500627777778,19.982225,0.231726,21.187403777777778,20.964804444444443,39.13854833333333,36.45587444444444,77.21417666666666,125.17896999999999,278.56745,243.2240611111111,334.3346833333334,328.0089777777778,347.7031222222222,308.0437444444445,326.68052222222224,324.78271666666666,389.27848333333327,300.7591611111111,365.9108055555555,365.6452444444445,343.1886333333333,363.8545888888889,401.32696666666664,403.24404444444446,436.57430555555555,381.3637444444445,420.47555,400.7156611111111,353.31941666666665,361.6353222222222,339.35301111111113,303.9428222222222,352.88846666666666,277.9475944444444,354.800075,273.8214614861111,3.2490439444444443,1423902.5410633222,2.667,12.0,2
2022-12-16 03:00:00,3.147982352777778,-3.2645435955555557,1.0936814848333334,19.108036666666667,0.231726,19.307702111111112,19.43049,39.94174944444445,44.82181444444444,109.56573888888889,163.07986277777778,284.3960722222222,193.38120555555554,267.1634555555556,275.29162777777776,321.69696666666664,298.17064999999997,324.06345,314.3749833333334,373.45616666666666,295.21950555555554,374.3952722222223,366.6388222222222,374.2075833333334,399.85863333333333,403.5013666666667,396.9742611111111,433.6778611111111,369.0662555555556,410.56987777777783,392.2103166666667,346.773,351.17176666666666,329.8273611111111,297.1742277777778,352.9678333333333,277.5705722222222,354.53172777777775,269.02336903819446,3.1235935,1389992.7710142632,1.0,4.0,1
2022-12-16 06:00:00,3.369987888888889,-4.1250232222222225,0.6125678353888888,19.13941388888889,0.231726,22.43337922222222,22.634569444444445,43.094858888888886,53.85679888888889,132.20888444444444,184.28167777777776,292.17106666666666,183.01311666666666,257.88641666666666,265.86722777777777,315.50893888888885,303.8172055555556,339.6252888888889,320.29564444444446,365.5976333333333,289.28309444444443,373.7124055555556,359.60609444444447,393.0373222222222,413.8643833333333,417.14466666666664,405.5710944444445,436.3505666666667,381.3974166666667,424.1686222222222,406.05473333333333,359.24744444444445,367.52610000000004,344.1993111111111,306.9156444444444,354.1019444444444,278.2281722222222,355.5217916666667,274.9919608576389,3.1698765,1389275.1676663319,0.0,0.0,0
2022-12-16 09:00:00,3.1252566055555557,-3.5911475333333334,-1.9110930872222223,18.68094,0.231726,16.298429,16.943643944444446,40.557175,42.83033611111111,94.17842166666667,141.74368444444445,273.1887277777778,185.91643333333332,250.57388888888892,254.86479999999997,306.88845000000003,282.76445,306.7958222222222,303.07860555555555,373.08417777777777,292.49559444444446,370.19453333333337,373.4253722222222,373.43308333333334,392.7869777777778,395.6447166666667,390.3156333333333,433.0677611111111,363.4954277777778,399.3355944444445,377.95759444444445,332.03988888888887,333.57674444444444,313.56177777777776,285.67362777777777,349.42311666666666,278.0774333333333,355.20233888888885,260.488251234375,2.995947222222222,1369177.3947509115,0.333,2.0,0
2022-12-16 12:00:00,3.030405072222222,-4.258919055555555,-0.4905443934444444,20.229975555555555,0.231726,18.12979727777778,18.55967988888889,44.185808333333334,44.901517222222225,94.86661277777779,145.5835188888889,289.70078333333333,202.0751,264.8130444444444,266.88904444444444,316.0763166666667,286.4154111111111,308.4732333333333,305.4309888888889,373.3862388888889,288.04324444444444,368.08697222222224,376.58702222222223,381.0799611111111,394.3708833333334,395.7687833333333,394.6104055555556,436.66228333333333,366.29687222222225,396.0269277777778,377.37840555555556,331.95197222222225,331.1119777777777,312.4114611111111,293.01694444444445,352.16867777777776,278.539,355.7555,263.8547785538195,3.035380305555556,1364163.066326913,0.667,3.0,0
2022-12-16 15:00:00,3.556125055555556,-0.43131572222222225,-1.8984999677777779,21.196286666666666,0.231726,19.593084333333334,22.75563361111111,44.695571111111114,49.37075222222222,117.24550555555555,172.4524888888889,295.65922222222224,191.7113666666667,263.5694055555556,272.4788888888889,312.6457888888889,281.95402222222225,311.0467777777778,306.4645,368.74765,294.22568333333334,384.04628888888885,386.13231111111116,374.6971222222222,391.17362777777777,400.4336222222222,395.2975,430.6234166666666,355.8156666666667,377.93694999999997,364.82311111111113,318.70695555555557,320.1389277777778,309.92606666666666,307.83247777777774,354.4234611111111,278.539,355.7555,264.4883874496528,3.038886055555556,1334857.269853569,0.667,3.0,0
2022-12-16 18:00:00,1.8619930999999998,2.792628569444444,-1.5185070985555558,22.332865,0.231726,18.428091388888888,21.633968333333335,49.69877611111111,51.828465,101.06761944444445,153.91765,300.18533888888885,209.9529277777778,270.1015888888889,273.55063333333334,320.3184777777778,286.6251555555555,308.1846777777778,308.84233333333333,377.42147222222223,291.7140166666667,372.1066222222222,382.9853388888889,371.4015166666667,388.59666111111113,396.3458166666667,396.3440888888889,435.6574111111111,362.8557777777778,393.7620055555556,376.1823166666666,330.2643,327.9498,311.88232222222223,297.0230888888889,354.6828833333333,278.539,355.7555,265.91852656770834,3.0688605,1351525.6006170642,1.333,5.0,1
2022-12-16 21:00:00,-0.12635072166666667,4.704486683333333,0.4493585788888889,22.752981666666667,0.23182446666666665,30.041768611111113,28.044011666666666,44.86839444444444,49.294084999999995,116.59413055555557,183.24877444444445,340.2263,278.3796111111111,329.1925611111111,303.17296666666664,332.5875,318.0690055555556,349.96896666666663,333.56850000000003,378.0346333333333,289.09558888888887,372.13034444444446,368.2465166666667,369.9306055555556,414.8672888888889,425.181,411.32200000000006,438.924,392.91499999999996,438.22,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,287.4970424920139,3.3964015833333336,1413532.5459548847,1.333,5.0,1
2022-12-17 00:00:00,1.7958668966666667,1.7573917333333333,-0.2754317551666666,23.15853,0.23293926666666667,23.49495938888889,30.25726722222222,60.18239222222222,66.40987722222222,129.66874722222224,167.65826666666666,270.86485,166.10588333333334,245.38841111111108,260.21698333333336,305.25620000000004,276.91956111111114,307.94395,306.52493888888887,371.63054999999997,296.44469444444445,379.71928333333335,380.5173611111111,368.35847777777775,384.4895333333333,395.8609222222222,388.4327055555556,424.3766444444445,343.7753611111111,365.5315444444444,354.6268611111111,310.09465,311.60752777777776,303.95657222222223,305.5786333333333,354.2583888888889,278.539,355.7555,260.1651587253472,2.992508638888889,1288369.8820865462,1.0,4.0,1
2022-12-17 03:00:00,2.574083736111111,-0.33826817496666667,0.8743478744444445,25.457600555555555,0.231726,19.396969444444444,33.70502722222223,72.01342,63.82149666666666,99.12179722222223,122.79142833333333,222.45672222222223,135.17624666666666,228.8563166666667,261.5138888888889,303.61225,258.60328888888887,288.6741,303.5688611111111,377.02012222222226,297.3397611111111,382.7005833333333,395.3075611111111,359.32360555555556,364.2451222222222,382.81401666666665,385.15568333333334,421.3244833333334,330.00808333333333,346.6792888888889,334.6405388888889,284.81637777777775,279.3592388888889,282.94486666666666,299.52970555555555,354.77,278.539,355.7555,248.81906808680554,2.8600826666666666,1276149.806420941,1.667,6.0,1
2022-12-17 06:00:00,3.3245095,-3.5438177444444445,0.8512798144444444,22.817025555555553,0.23182446666666665,23.13724888888889,33.78940111111111,64.70982777777778,56.400133888888895,99.19089944444444,110.27182611111111,186.25168333333335,107.63790611111112,208.98216666666667,240.94446666666667,284.2896944444444,251.35046666666668,289.9319277777778,298.3707777777778,368.11673333333334,295.68074444444443,385.7536,391.10335000000003,353.14936111111115,367.9942722222222,388.3814055555556,383.57846111111115,418.2085222222222,331.71200555555555,338.87315,327.5276111111111,278.08747222222223,278.51491111111113,285.30288888888884,308.1447777777778,354.11965555555554,277.801,355.30585,243.0761419798611,2.84492125,1286867.8896118423,0.0,0.0,0
2022-12-17 09:00:00,1.5902975105555555,-4.090224524444444,1.237188660611111,23.641054444444443,0.231726,19.980801333333336,29.83852111111111,62.58575444444444,60.23187388888889,107.3223911111111,143.89849222222222,249.69036111111112,155.95039888888888,234.98952222222223,256.42598333333336,303.62025,271.55845,305.23114444444445,310.56832222222226,372.9406333333333,284.97484444444444,369.1204,376.0924166666666,359.62999444444443,376.99815,394.00319444444443,392.66145,426.6472333333333,351.0988055555556,383.6937555555556,368.42448888888885,317.1559111111111,316.47175555555555,309.1667722222222,298.32640555555554,353.3475555555555,277.1426333333333,354.9184361111111,257.2866018090278,2.982450027777778,1324426.3178954357,0.333,2.0,0
2022-12-17 12:00:00,1.9006385222222222,-4.349701055555555,1.2096397724444443,22.68180388888889,0.231726,21.62371322222222,32.19017722222222,65.89059444444445,66.14060722222223,118.51457555555555,137.7533961111111,216.23910555555554,117.27199222222224,205.13868333333335,233.14613888888888,279.60813333333334,248.67288333333332,287.42901666666666,293.90242222222224,361.97037222222224,285.5761277777778,378.48985555555555,385.55962222222223,348.5762277777778,364.6050833333333,386.0818,381.4312777777778,418.15029444444446,330.85350555555556,336.3592722222222,325.78332222222224,277.21119444444446,277.6496333333333,284.0710555555556,311.0366888888888,354.77,278.539,355.7555,243.7450094548611,2.812752,1249987.5259274922,0.0,0.0,0
2022-12-17 15:00:00,2.154722830555556,-2.908614286666667,3.1165487699999996,22.479632777777777,0.231726,23.148416666666666,34.44963166666666,72.2355011111111,78.22935555555556,132.2625277777778,145.13200166666667,212.09983333333335,113.26733055555556,201.9619888888889,231.1456888888889,278.92409444444445,251.06872222222225,291.0115388888889,295.5425333333333,362.2842,286.28745555555554,378.0356611111111,382.1097666666667,349.83535555555557,368.19471666666664,389.1145,381.3915111111111,416.6620833333333,331.4416444444444,342.6585388888889,331.26515,282.6050055555555,284.6268777777778,289.76570555555554,311.04085555555554,354.1667,278.539,355.7555,245.9534234861111,2.8397509999999997,1244771.8929564932,0.333,2.0,0
2022-12-17 18:00:00,2.9271042694444445,-2.521642325,2.9035249867222226,23.663160555555557,0.231726,30.950710444444443,56.85144388888888,123.89113722222221,118.93426777777778,147.90163444444445,127.24144722222223,188.20957777777778,103.07843499999998,205.04696666666666,241.69606666666667,295.7996777777778,268.7907666666667,300.9857888888889,297.1075722222222,361.93105,280.3854666666667,383.5578277777778,393.08813333333336,364.31265,382.0887388888889,397.97923888888886,390.14798333333334,422.2193944444444,344.9323777777778,373.6785222222222,360.48706111111113,311.45230000000004,313.80507777777774,309.5088166666667,304.66666111111107,351.9523222222222,277.01971111111106,354.57016666666664,257.01942747569444,2.94330875,1268721.7203045639,0.333,2.0,0
2022-12-17 21:00:00,4.036911888888889,-4.062394177777778,0.9173000767777778,24.95615111111111,0.23197216666666667,41.41697555555555,90.25987944444445,174.4260888888889,118.867525,93.69430833333334,61.628193333333336,138.10202777777778,65.63995277777778,174.19216111111112,218.47063333333332,272.58262777777776,246.68488888888888,289.8855722222222,298.69721111111113,363.5162277777778,284.4059388888889,376.8384277777778,383.3523444444445,347.9087666666667,366.96802222222226,388.90790000000004,383.56722777777776,418.4968611111111,334.1085611111111,342.9314,332.21675555555555,283.0946111111111,283.99128333333334,288.7029611111111,312.36726666666664,354.39848333333333,277.91691111111106,355.31755555555554,243.78471013715276,2.8249757777777775,1241456.4446265309,0.0,0.0,0
2022-12-18 00:00:00,2.898228183333333,-4.949762722222222,1.1608459422222221,26.139619999999997,0.5132597944444445,43.594614,90.79059611111111,184.03007777777776,159.71920444444444,132.41689555555556,92.14731944444445,158.34884444444444,91.48834166666667,196.99048333333332,240.88077777777778,304.04446666666666,269.7780222222222,293.88017777777776,295.4860611111111,367.1470777777778,304.73629444444447,391.7569333333334,401.2612833333333,371.63957222222217,386.3486277777778,399.96208333333334,395.55898333333334,427.3973777777777,355.16153333333335,390.6014611111111,374.48595,323.57689444444446,324.26545555555555,316.0117833333333,298.4525222222222,353.55131666666665,277.2521888888889,355.2638,262.7691436081597,2.9768675555555553,1268467.3594295748,0.333,2.0,0
2022-12-18 03:00:00,3.446688506666667,-2.4065313338888887,1.3090372711111111,26.488214444444445,0.31360422222222223,66.33724500000001,127.27417833333334,213.94762222222224,183.6616038888889,166.60666944444444,124.3646061111111,183.09803333333335,117.42157222222224,228.58645555555555,264.2218,315.01890000000003,287.0226833333333,306.9434388888889,291.9032777777778,375.47206111111115,317.2369,406.73602222222223,411.5872777777778,385.73923888888885,407.0902277777777,415.23631666666665,404.69933888888886,433.88654444444444,376.4511055555556,416.4177333333334,398.96646111111113,349.4788777777778,357.4618277777778,339.6192833333333,309.4855666666666,354.5883,278.2384166666667,355.7555,281.5242090034722,3.092768722222222,1260625.9045056435,0.333,2.0,0
2022-12-18 06:00:00,3.738260716666667,-2.6314020922222223,-0.6987809211111111,27.60493027777778,0.38128095,67.66964472222223,117.93322166666665,221.18721444444446,223.33828166666666,198.61707833333332,131.66406333333333,184.41646666666668,128.1358738888889,241.6531388888889,271.1279611111111,324.17706111111113,298.58334444444444,310.60844444444444,290.0394444444444,371.92688888888887,330.7268,415.30777222222224,415.3082555555556,392.21595,415.4691166666666,419.8228611111111,405.40516666666673,435.48133333333334,384.58058888888894,428.2479111111112,409.4299777777778,362.92749444444445,373.62378333333334,350.3094777777778,311.4176444444444,354.47375,278.539,355.7555,289.35432726927087,3.18583575,1260904.267178943,0.333,2.0,0
2022-12-18 09:00:00,1.6976729494444445,-5.617312905555555,-1.3177537944444444,26.381513888888886,0.23461792222222222,41.97683611111111,68.53500833333334,162.24884055555555,227.13862833333332,290.9741833333334,230.60299444444442,239.26592222222223,139.5256611111111,243.67392222222222,275.30513333333334,335.64764444444444,314.84819444444446,323.4699722222222,292.5398944444444,358.7195222222222,286.95781666666664,400.02750555555554,419.365,396.86600000000004,421.188,425.181,411.32200000000006,438.924,392.91499999999996,438.22,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,295.08911911909723,3.2432770555555552,1278511.7417025329,1.0,4.0,1
2022-12-18 12:00:00,-0.6502989259444445,-8.682499111111111,-0.05552467233333333,27.574382777777778,0.231726,32.958167777777774,43.644422222222225,113.97945722222222,191.84811111111114,317.26015,263.45281666666665,244.23528888888887,132.95109444444444,245.13597222222222,283.5430611111111,344.22178333333335,318.9823888888889,326.9255888888889,292.3446833333333,356.4822722222222,276.7437277777778,400.1359444444445,419.3361388888889,396.86600000000004,421.188,425.181,411.32200000000006,438.924,392.91499999999996,438.22,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,293.6687555694445,3.266106027777778,1308471.7043631522,0.667,3.0,0
2022-12-18 15:00:00,4.104123888888889,-8.313367444444445,-1.7035583437222221,27.156343333333336,0.2352454833333333,48.33407777777778,85.88984222222221,195.59531666666666,257.0644388888889,273.30065,184.03075555555554,216.03939444444444,142.42447222222222,258.81675,288.90725555555554,344.6340222222222,313.9533611111111,316.2456222222222,286.9572,362.1434,296.1863388888889,416.4318611111111,419.769,396.86600000000004,421.188,425.181,411.32200000000006,438.924,392.91499999999996,438.22,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,296.86026086579864,3.2148397222222225,1259918.4488062088,0.667,3.0,0
2022-12-18 18:00:00,6.879482555555555,-7.566007666666667,-3.6224861666666666,27.439593333333335,0.253772,60.28447166666667,111.63566444444444,230.45128499999998,278.9625611111111,282.3438,212.8829777777778,240.58753888888887,162.5342388888889,267.16055555555556,290.24758888888886,341.3871888888889,314.0432777777778,316.68777222222224,288.23103333333336,360.5607722222222,311.42462222222224,407.3866944444444,418.9,396.86600000000004,421.188,425.181,411.32200000000006,438.924,392.91499999999996,438.22,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,302.7755752708334,3.3159866944444447,1242429.8951948662,1.0,4.0,1
2022-12-18 21:00:00,11.033601833333334,-7.170500756111111,-1.7671724794444446,28.80578388888889,0.2320214,40.22949888888889,49.260220555555556,103.51134888888889,139.81627777777777,222.93653666666665,259.98141444444445,349.2678888888889,274.17145555555555,342.27071111111115,341.9239777777778,378.4567666666666,365.0663166666667,378.68721666666664,347.7751,382.14941111111114,289.4332777777778,362.3807888888889,365.63579444444446,354.9443611111111,418.6905111111111,421.45907777777774,406.6082944444445,435.2398611111111,386.6360833333334,433.8620833333334,415.13241111111114,369.0047166666667,381.0577333333333,356.51842777777773,313.155,354.77,278.539,355.7555,303.57188653680555,3.5517748055555556,1319890.1178764736,2.0,7.0,2
2022-12-19 00:00:00,8.892025533333333,-9.178098277777778,-2.7295010985,31.896458333333335,0.231726,40.75100944444444,38.56508944444444,62.88334888888889,71.48693555555556,143.77565944444444,331.5010433333333,700.3062888888888,1011.1942555555555,849.9965277777778,631.4158055555556,491.4775833333333,403.71437777777777,377.7356277777778,345.8831222222222,392.5717055555556,291.3929722222222,357.84728333333334,372.27085,371.4302111111111,393.3172611111111,405.5777944444444,405.41648888888886,436.3069,392.91499999999996,438.22,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,363.4649476875,3.666325388888889,2530445.5671882494,2.0,7.0,2
2022-12-19 03:00:00,7.9851605999999995,0.8617910216666667,-9.088576772222222,28.459246666666665,0.24319524444444443,35.00244333333333,32.38585333333333,62.98201222222222,103.91311222222222,300.26025,630.7542122222222,810.5242888888889,746.6404444444445,495.3997444444444,350.5276,335.93545555555556,308.4938388888889,331.0644277777778,320.7837333333333,379.53347777777776,285.5301222222222,367.1582611111111,380.4402333333333,355.7130222222222,410.1928611111111,422.94651111111114,411.32200000000006,438.924,392.91499999999996,438.22,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,344.2831983583333,3.5552842499999997,2256543.654728682,3.667,22.0,3
2022-12-19 06:00:00,9.815194888888888,-1.5137429022777777,-9.617494444444445,21.637225555555556,0.23197216666666667,27.520610555555553,23.008035555555555,37.901429444444446,33.94388055555556,68.22671777777778,132.50616722222225,344.22431666666665,334.15281666666664,323.7726666666667,272.2887611111111,312.6563,307.55875,341.91221666666667,331.8944888888889,380.4737777777778,283.9225944444445,359.0941388888889,355.13840555555555,360.077,417.5957222222222,425.181,411.32200000000006,438.924,392.91499999999996,438.22,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,281.78428107465277,3.3708013055555557,1486545.5093722679,2.667,12.0,2
2022-12-19 09:00:00,10.096240722222221,-6.1100745,-4.487879872222223,20.289425,0.231726,25.033375555555555,22.573183333333336,36.362945,30.656523888888888,58.129825555555556,111.34513666666666,319.40077777777776,289.4295388888889,332.69784999999996,316.63340555555556,334.3854,314.1179833333333,348.2452222222222,340.3784111111111,387.4678666666667,294.13548333333335,359.6845611111111,350.9541722222222,345.3394055555556,395.2154722222222,412.2894166666667,411.32200000000006,438.924,392.91499999999996,438.22,418.55,369.949,382.128,357.015,313.155,354.77,278.539,355.7555,280.2242221145833,3.387494083333333,1514874.6355292813,1.333,5.0,1
